198,14,231.0,216.0,63.2,172.1,0.94,1,-1,-1
198,25,158.7,225.9,6.1,21.5,0.83,1,-1,-1
198,29,611.9,248.1,3.6,10.2,0.81,1,-1,-1
198,41,59.0,233.8,4.5,7.4,0.46,1,-1,-1
199,1,295.7,209.9,67.9,170.3,0.93,1,-1,-1
199,14,231.7,216.2,62.6,171.8,0.93,1,-1,-1
199,25,159.1,225.8,6.2,21.7,0.82,1,-1,-1
199,29,611.7,248.1,3.6,10.2,0.82,1,-1,-1
199,41,58.9,233.7,4.4,8.5,0.42,1,-1,-1
200,1,295.9,208.4,67.5,171.6,0.93,1,-1,-1
200,14,231.7,216.2,62.6,172.0,0.93,1,-1,-1
200,25,159.8,225.8,6.2,21.9,0.82,1,-1,-1
200,29,611.7,248.2,3.5,10.1,0.82,1,-1,-1
201,1,295.7,208.0,67.8,172.0,0.92,1,-1,-1
201,14,231.8,216.2,62.5,172.0,0.93,1,-1,-1
201,25,160.5,225.6,6.5,22.5,0.82,1,-1,-1
201,29,611.6,248.1,3.4,10.2,0.82,1,-1,-1
202,1,295.5,207.5,68.0,172.3,0.92,1,-1,-1
202,14,231.7,215.2,59.5,172.9,0.92,1,-1,-1
202,25,161.3,225.9,6.6,22.1,0.82,1,-1,-1
202,29,611.4,248.0,3.3,10.4,0.83,1,-1,-1
203,1,295.3,207.7,68.2,172.1,0.92,1,-1,-1
203,14,231.6,215.7,59.6,172.4,0.92,1,-1,-1
203,25,162.0,226.1,6.8,22.1,0.82,1,-1,-1
203,28,276.5,217.5,30.8,97.8,0.87,1,-1,-1
203,29,611.3,248.0,3.3,10.4,0.83,1,-1,-1
204,1,296.1,207.8,67.5,171.9,0.91,1,-1,-1
204,14,231.6,215.8,61.8,172.5,0.92,1,-1,-1
204,25,162.7,225.8,6.9,22.5,0.83,1,-1,-1
204,28,278.6,216.6,35.0,102.1,0.89,1,-1,-1
204,29,611.0,247.9,3.3,10.3,0.84,1,-1,-1
205,1,298.1,207.2,65.5,172.5,0.90,1,-1,-1
205,14,231.6,215.9,62.8,172.6,0.92,1,-1,-1
205,25,163.4,225.5,6.7,22.6,0.83,1,-1,-1
205,28,281.0,220.1,34.3,100.1,0.77,1,-1,-1
205,29,610.7,247.9,3.5,10.4,0.84,1,-1,-1
206,1,299.4,207.1,64.6,172.5,0.89,1,-1,-1
206,14,231.7,215.9,62.1,172.4,0.92,1,-1,-1
206,25,164.0,225.4,6.6,22.4,0.82,1,-1,-1
206,28,285.7,221.9,35.6,95.4,0.78,1,-1,-1
206,29,610.3,247.7,3.6,10.6,0.84,1,-1,-1
207,1,298.0,207.8,65.9,171.7,0.89,1,-1,-1
207,14,231.6,215.8,62.5,172.8,0.93,1,-1,-1
207,25,164.7,225.9,6.0,22.7,0.78,1,-1,-1
207,28,292.3,220.8,32.9,99.3,0.77,1,-1,-1
207,29,610.1,247.6,3.6,10.8,0.85,1,-1,-1
208,1,299.1,208.1,64.8,171.7,0.91,1,-1,-1
208,14,231.6,216.1,62.6,172.1,0.94,1,-1,-1
208,25,165.4,225.9,6.3,22.4,0.77,1,-1,-1
208,28,306.8,223.8,23.0,106.7,0.37,1,-1,-1
208,29,609.8,247.6,3.7,10.8,0.85,1,-1,-1
208,41,59.8,233.1,4.3,6.9,0.59,1,-1,-1
209,1,297.5,209.0,67.0,171.2,0.92,1,-1,-1
209,14,231.5,216.1,62.8,172.0,0.94,1,-1,-1
209,25,166.1,225.4,6.2,22.6,0.82,1,-1,-1
209,29,609.6,247.7,3.7,10.5,0.84,1,-1,-1
209,41,59.9,233.3,3.9,7.8,0.70,1,-1,-1
210,1,294.2,208.9,72.2,172.6,0.92,1,-1,-1
210,14,231.5,216.1,62.9,171.8,0.93,1,-1,-1
210,25,166.4,225.0,6.6,22.8,0.83,1,-1,-1
210,29,609.4,247.8,3.6,10.4,0.84,1,-1,-1
210,41,59.9,233.2,4.0,8.0,0.71,1,-1,-1
211,1,296.1,209.1,71.3,171.6,0.89,1,-1,-1
211,14,231.6,216.0,62.8,171.9,0.94,1,-1,-1
211,25,167.5,225.2,6.5,23.0,0.82,1,-1,-1
211,29,608.9,247.8,3.8,10.6,0.84,1,-1,-1
211,41,59.7,233.1,4.3,8.0,0.63,1,-1,-1
212,1,296.1,209.6,69.3,170.1,0.91,1,-1,-1
212,14,231.7,215.9,62.9,172.1,0.94,1,-1,-1
212,25,168.0,225.7,6.7,22.3,0.82,1,-1,-1
212,28,354.6,218.8,28.3,113.0,0.84,1,-1,-1
212,29,608.6,247.6,3.9,11.1,0.85,1,-1,-1
212,41,59.6,233.2,4.6,8.0,0.58,1,-1,-1
213,1,296.4,209.2,69.3,170.3,0.91,1,-1,-1
213,14,231.8,215.6,63.6,172.6,0.93,1,-1,-1
213,25,168.7,225.6,7.0,22.6,0.83,1,-1,-1
213,28,356.5,217.7,38.6,118.4,0.90,1,-1,-1
213,29,608.4,247.7,3.8,10.6,0.84,1,-1,-1
213,46,56.8,233.1,3.8,8.0,0.52,1,-1,-1
214,1,296.9,209.9,70.7,171.0,0.91,1,-1,-1
214,14,231.6,215.3,63.5,172.7,0.93,1,-1,-1
214,25,169.9,225.4,6.9,22.4,0.83,1,-1,-1
214,28,357.1,221.6,48.6,117.3,0.93,1,-1,-1
214,29,608.2,247.8,3.9,10.4,0.83,1,-1,-1
214,46,56.1,232.9,4.0,8.0,0.70,1,-1,-1
215,1,297.0,209.0,70.0,170.7,0.91,1,-1,-1
215,14,231.7,215.1,64.0,173.0,0.93,1,-1,-1
215,25,170.9,225.2,6.6,22.7,0.84,1,-1,-1
215,28,357.3,225.0,57.2,116.0,0.92,1,-1,-1
215,29,607.8,247.7,4.2,10.6,0.80,1,-1,-1
215,46,56.3,232.6,3.8,8.4,0.69,1,-1,-1
216,1,296.9,209.2,69.1,170.3,0.91,1,-1,-1
216,14,231.6,215.1,64.4,173.0,0.93,1,-1,-1
216,25,171.7,225.2,6.4,22.1,0.84,1,-1,-1
216,28,370.8,223.0,52.0,119.9,0.94,1,-1,-1
216,29,607.4,247.6,4.6,10.9,0.76,1,-1,-1
216,46,56.6,232.6,3.6,8.5,0.69,1,-1,-1
217,1,297.1,209.0,68.1,170.5,0.92,1,-1,-1
217,14,231.8,215.3,64.5,172.8,0.94,1,-1,-1
217,25,172.0,225.5,6.6,22.3,0.82,1,-1,-1
217,28,388.4,218.7,43.6,124.3,0.93,1,-1,-1
217,29,607.1,247.5,4.9,11.0,0.72,1,-1,-1
217,46,56.8,232.6,3.5,8.5,0.69,1,-1,-1
218,1,297.3,209.2,67.7,170.3,0.92,1,-1,-1
218,14,232.2,215.4,64.0,172.8,0.94,1,-1,-1
218,25,172.0,225.6,7.2,22.4,0.64,1,-1,-1
218,28,399.5,220.2,52.5,123.6,0.93,1,-1,-1
218,29,606.7,247.4,5.3,11.0,0.64,1,-1,-1
218,46,56.9,232.8,3.4,8.2,0.69,1,-1,-1
219,1,297.0,209.0,67.6,170.5,0.92,1,-1,-1
219,14,233.1,215.7,63.3,172.4,0.94,1,-1,-1
219,25,173.5,225.0,6.6,23.2,0.83,1,-1,-1
219,28,399.5,222.1,75.7,126.0,0.94,1,-1,-1
219,29,606.2,247.5,5.8,11.3,0.51,1,-1,-1
219,46,57.0,232.9,4.0,9.0,0.54,1,-1,-1
220,1,297.2,209.4,67.4,169.9,0.92,1,-1,-1
220,14,233.7,215.9,63.4,172.0,0.94,1,-1,-1
220,25,174.4,224.8,6.4,23.8,0.83,1,-1,-1
220,28,418.3,220.2,63.7,130.6,0.93,1,-1,-1
220,29,606.0,247.3,6.0,11.6,0.33,1,-1,-1
220,46,57.2,232.4,3.2,7.7,0.61,1,-1,-1
221,1,294.2,210.5,71.2,169.7,0.91,1,-1,-1
221,14,234.5,216.2,63.3,171.4,0.93,1,-1,-1
221,25,175.2,225.2,6.3,22.7,0.81,1,-1,-1
221,28,445.4,217.4,46.8,133.3,0.92,1,-1,-1
221,29,605.8,247.3,6.2,11.6,0.27,1,-1,-1
222,1,293.0,210.0,71.9,170.0,0.91,1,-1,-1
222,14,234.8,216.0,63.8,171.9,0.92,1,-1,-1
222,25,175.9,225.6,6.1,22.6,0.81,1,-1,-1
222,28,454.5,219.0,51.6,137.6,0.93,1,-1,-1
222,29,604.0,247.3,6.1,12.1,0.51,1,-1,-1
223,1,282.1,209.4,81.0,169.7,0.90,1,-1,-1
223,14,235.4,215.8,90.5,172.6,0.86,1,-1,-1
223,25,176.6,225.6,6.6,22.8,0.82,1,-1,-1
223,28,455.1,222.8,75.5,137.7,0.94,1,-1,-1
223,29,604.0,247.7,5.5,11.4,0.60,1,-1,-1
224,1,280.8,210.0,80.9,169.7,0.90,1,-1,-1
224,14,235.4,215.9,76.8,171.7,0.72,1,-1,-1
224,25,176.9,225.2,6.8,23.2,0.82,1,-1,-1
224,28,461.2,224.4,70.8,138.5,0.93,1,-1,-1
224,29,604.0,247.7,5.2,11.5,0.67,1,-1,-1
225,14,237.4,213.1,116.2,169.6,0.82,1,-1,-1
225,25,177.7,225.2,7.0,22.5,0.83,1,-1,-1
225,28,491.6,218.6,55.6,145.2,0.92,1,-1,-1
225,29,604.0,247.2,5.1,12.1,0.73,1,-1,-1
226,14,243.4,214.3,98.1,174.0,0.88,1,-1,-1
226,25,178.6,225.4,6.6,22.4,0.83,1,-1,-1
226,28,510.4,216.0,51.1,147.6,0.91,1,-1,-1
226,29,604.0,247.1,5.0,12.4,0.77,1,-1,-1
227,14,248.0,215.0,89.9,172.9,0.88,1,-1,-1
227,25,179.5,225.5,6.4,22.1,0.84,1,-1,-1
227,28,510.2,219.6,78.6,144.3,0.92,1,-1,-1
227,29,604.0,247.4,4.8,12.3,0.80,1,-1,-1
228,14,252.1,216.2,74.7,171.3,0.89,1,-1,-1
228,25,180.0,225.3,6.8,22.7,0.82,1,-1,-1
228,28,512.0,221.4,85.5,149.3,0.92,1,-1,-1
228,29,603.7,247.5,4.7,12.2,0.81,1,-1,-1
228,46,57.2,231.9,3.9,8.8,0.75,1,-1,-1
229,14,252.2,216.6,72.5,170.8,0.88,1,-1,-1
229,25,180.8,225.2,6.4,23.6,0.77,1,-1,-1
229,28,528.2,223.3,79.5,150.1,0.90,1,-1,-1
229,46,57.5,232.0,3.5,8.4,0.77,1,-1,-1
230,14,252.3,216.8,72.2,170.6,0.88,1,-1,-1
230,25,181.0,224.9,7.0,23.1,0.81,1,-1,-1
230,28,562.7,224.5,61.4,148.9,0.89,1,-1,-1
230,46,57.5,232.0,3.4,8.3,0.76,1,-1,-1
231,14,252.3,217.2,72.1,170.4,0.88,1,-1,-1
231,25,181.7,225.2,6.9,23.1,0.82,1,-1,-1
231,28,573.1,215.9,66.3,158.5,0.91,1,-1,-1
231,46,57.5,231.9,3.4,8.4,0.76,1,-1,-1
232,14,252.4,216.9,72.8,170.8,0.87,1,-1,-1
232,25,182.8,225.4,6.7,23.0,0.83,1,-1,-1
232,28,588.9,206.6,50.5,166.9,0.88,1,-1,-1
232,29,603.0,247.6,3.9,11.8,0.82,1,-1,-1
232,46,57.5,231.7,3.4,8.5,0.76,1,-1,-1
233,14,252.2,216.9,73.2,170.8,0.88,1,-1,-1
233,25,183.8,225.0,6.9,23.6,0.84,1,-1,-1
233,29,602.6,247.7,3.7,11.5,0.83,1,-1,-1
233,46,57.5,231.8,3.4,8.4,0.76,1,-1,-1
234,14,252.3,216.7,73.1,170.9,0.88,1,-1,-1
234,25,184.7,224.7,7.3,24.2,0.84,1,-1,-1
234,29,602.2,247.6,3.8,11.7,0.84,1,-1,-1
234,46,57.5,231.8,3.4,8.4,0.76,1,-1,-1
235,14,252.4,216.5,73.1,171.2,0.88,1,-1,-1
235,25,185.1,224.8,7.7,23.4,0.84,1,-1,-1
235,29,602.1,247.6,3.7,11.4,0.84,1,-1,-1
235,46,57.6,231.8,3.2,8.4,0.75,1,-1,-1
236,14,252.6,216.3,73.1,171.3,0.88,1,-1,-1
236,25,185.4,225.2,7.6,22.9,0.83,1,-1,-1
236,29,601.9,247.8,3.8,11.6,0.83,1,-1,-1
236,46,57.7,231.7,3.2,8.5,0.75,1,-1,-1
237,14,252.7,216.3,72.9,171.5,0.88,1,-1,-1
237,25,186.1,225.2,7.6,23.0,0.84,1,-1,-1
237,29,601.5,247.7,3.8,11.8,0.83,1,-1,-1
237,46,57.8,231.4,3.3,8.7,0.76,1,-1,-1
238,14,252.5,216.2,73.0,171.3,0.88,1,-1,-1
238,25,187.0,225.0,7.5,23.7,0.85,1,-1,-1
238,29,601.3,247.4,3.9,11.9,0.84,1,-1,-1
238,46,57.9,231.5,3.3,8.6,0.76,1,-1,-1
239,14,252.6,216.4,73.3,171.0,0.87,1,-1,-1
239,25,187.9,224.7,7.1,24.0,0.84,1,-1,-1
239,29,601.0,247.6,4.0,11.6,0.85,1,-1,-1
239,46,58.0,231.6,3.4,8.5,0.76,1,-1,-1
240,14,252.5,216.5,73.0,170.7,0.88,1,-1,-1
240,25,188.6,224.5,7.4,24.8,0.73,1,-1,-1
240,29,600.8,247.8,4.1,11.4,0.85,1,-1,-1
240,46,58.2,231.7,3.5,8.4,0.74,1,-1,-1
241,14,251.7,216.5,73.8,170.9,0.89,1,-1,-1
241,25,189.3,224.8,8.4,24.7,0.85,1,-1,-1
241,29,600.5,248.0,4.2,11.4,0.85,1,-1,-1
241,46,58.2,231.7,3.5,8.5,0.72,1,-1,-1
242,14,246.3,215.9,84.1,172.5,0.89,1,-1,-1
242,25,190.2,224.9,8.1,24.7,0.82,1,-1,-1
242,29,600.3,247.9,4.1,11.3,0.85,1,-1,-1
242,46,58.2,231.4,3.5,8.7,0.74,1,-1,-1
243,1,243.1,211.3,107.4,171.5,0.81,1,-1,-1
243,14,241.7,215.1,78.3,173.0,0.65,1,-1,-1
243,25,191.5,224.6,7.8,24.8,0.83,1,-1,-1
243,29,600.0,247.7,4.2,11.8,0.84,1,-1,-1
243,46,58.2,231.3,3.5,8.8,0.73,1,-1,-1
244,1,275.8,212.4,85.9,170.7,0.84,1,-1,-1
244,14,241.3,216.0,69.6,173.8,0.73,1,-1,-1
244,25,192.5,224.3,7.7,24.9,0.83,1,-1,-1
244,29,599.8,247.7,4.3,11.6,0.84,1,-1,-1
244,46,58.1,231.3,3.5,8.8,0.74,1,-1,-1
245,1,281.4,210.5,81.3,172.7,0.87,1,-1,-1
245,14,242.1,214.4,79.5,176.4,0.76,1,-1,-1
245,25,193.0,224.5,8.1,24.7,0.83,1,-1,-1
245,29,599.6,248.0,4.5,11.4,0.83,1,-1,-1
245,46,58.0,231.3,3.4,8.8,0.75,1,-1,-1
246,1,283.2,208.0,80.1,175.1,0.90,1,-1,-1
246,14,242.1,215.3,67.2,175.7,0.77,1,-1,-1
246,25,193.6,224.8,7.8,24.5,0.82,1,-1,-1
246,29,599.4,247.9,4.6,11.6,0.83,1,-1,-1
246,46,58.0,231.3,3.4,8.7,0.76,1,-1,-1
247,1,295.9,207.4,70.3,175.3,0.90,1,-1,-1
247,14,242.2,214.2,79.1,177.3,0.84,1,-1,-1
247,25,195.2,224.9,7.7,24.7,0.82,1,-1,-1
247,29,599.0,247.5,5.0,12.0,0.77,1,-1,-1
247,46,58.1,231.2,3.5,8.8,0.77,1,-1,-1
248,1,303.2,206.8,63.6,176.1,0.89,1,-1,-1
248,14,240.9,216.3,59.6,174.3,0.79,1,-1,-1
248,25,196.4,224.8,7.1,25.2,0.76,1,-1,-1
248,29,598.7,247.5,5.3,12.0,0.72,1,-1,-1
248,46,58.2,231.0,3.5,8.9,0.77,1,-1,-1
249,1,312.7,207.2,54.0,176.3,0.87,1,-1,-1
249,14,241.2,217.3,65.1,173.4,0.87,1,-1,-1
249,25,197.4,224.1,7.6,25.8,0.84,1,-1,-1
249,29,598.3,247.3,4.6,11.4,0.71,1,-1,-1
249,46,58.2,231.0,3.6,8.9,0.78,1,-1,-1
250,1,314.2,206.8,52.7,176.9,0.85,1,-1,-1
250,14,240.6,217.7,73.3,174.1,0.84,1,-1,-1
250,25,198.0,224.2,7.6,25.4,0.83,1,-1,-1
250,29,598.1,247.2,4.6,11.4,0.73,1,-1,-1
250,46,58.2,231.1,3.6,8.7,0.77,1,-1,-1
251,1,312.4,207.2,52.5,178.3,0.85,1,-1,-1
251,14,241.5,219.3,96.3,175.0,0.92,1,-1,-1
251,25,198.7,224.8,8.3,25.0,0.84,1,-1,-1
251,29,597.8,247.0,4.5,11.4,0.76,1,-1,-1
251,46,58.1,231.1,3.6,8.7,0.77,1,-1,-1
252,1,316.4,207.9,47.4,176.3,0.84,1,-1,-1
252,14,243.5,219.0,94.3,180.5,0.91,1,-1,-1
252,25,199.5,224.9,8.2,25.0,0.83,1,-1,-1
252,29,597.7,246.8,4.5,11.5,0.77,1,-1,-1
252,46,57.9,231.1,3.7,8.7,0.78,1,-1,-1
253,1,323.9,209.3,38.4,175.5,0.81,1,-1,-1
253,14,255.9,218.0,82.4,183.0,0.89,1,-1,-1
253,25,200.2,224.7,8.3,25.5,0.84,1,-1,-1
253,29,597.4,246.8,4.6,11.4,0.76,1,-1,-1
253,46,57.9,231.0,3.7,8.7,0.77,1,-1,-1
254,1,310.2,211.4,49.5,177.2,0.69,1,-1,-1
254,14,280.9,210.3,78.4,190.5,0.89,1,-1,-1
254,25,201.7,224.5,7.9,25.5,0.85,1,-1,-1
254,29,597.2,247.0,4.8,11.4,0.74,1,-1,-1
254,46,57.9,231.0,3.7,8.8,0.77,1,-1,-1
255,14,290.2,209.5,80.3,197.0,0.86,1,-1,-1
255,25,202.4,224.3,7.6,25.9,0.86,1,-1,-1
255,29,597.0,247.0,4.7,11.2,0.73,1,-1,-1
255,46,57.9,231.0,3.7,8.8,0.77,1,-1,-1
256,14,308.4,207.7,94.1,207.2,0.90,1,-1,-1
256,25,203.5,224.5,7.4,25.7,0.84,1,-1,-1
256,29,596.0,246.4,5.2,12.7,0.75,1,-1,-1
256,46,58.0,231.1,3.7,8.8,0.77,1,-1,-1
256,48,62.5,231.6,5.5,8.6,0.51,1,-1,-1
257,1,288.9,208.9,60.8,173.4,0.86,1,-1,-1
257,14,314.5,206.0,118.8,217.6,0.92,1,-1,-1
257,25,204.8,224.9,7.2,25.4,0.78,1,-1,-1
257,29,595.8,246.1,4.8,12.8,0.78,1,-1,-1
257,46,58.5,231.1,3.6,8.8,0.77,1,-1,-1
257,48,62.7,231.6,5.3,8.6,0.53,1,-1,-1
258,1,288.1,208.9,59.8,173.5,0.91,1,-1,-1
258,14,339.2,205.4,109.0,219.1,0.91,1,-1,-1
258,25,206.2,224.4,7.0,25.6,0.82,1,-1,-1
258,29,595.5,246.3,4.8,12.5,0.81,1,-1,-1
258,46,58.8,231.0,3.6,8.8,0.77,1,-1,-1
258,48,62.9,231.5,5.1,8.7,0.59,1,-1,-1
259,1,281.0,208.0,65.4,175.0,0.93,1,-1,-1
259,14,349.8,203.4,110.2,222.2,0.91,1,-1,-1
259,25,206.7,224.4,7.1,26.0,0.82,1,-1,-1
259,29,595.2,246.4,4.5,12.4,0.83,1,-1,-1
259,46,59.0,231.0,3.5,8.7,0.77,1,-1,-1
259,48,63.1,231.4,4.9,8.6,0.61,1,-1,-1
260,1,276.2,206.5,67.0,175.5,0.92,1,-1,-1
260,14,364.2,203.0,107.8,223.8,0.93,1,-1,-1
260,25,207.7,224.3,7.5,25.5,0.81,1,-1,-1
260,29,594.8,246.1,4.4,12.5,0.85,1,-1,-1
260,46,59.2,231.0,3.5,8.6,0.76,1,-1,-1
260,48,63.3,231.3,4.8,8.6,0.63,1,-1,-1
261,1,273.4,206.7,68.3,175.3,0.90,1,-1,-1
261,14,364.4,204.3,125.2,227.2,0.92,1,-1,-1
261,25,208.2,224.5,9.0,26.1,0.82,1,-1,-1
261,29,594.5,245.8,4.4,13.0,0.86,1,-1,-1
261,46,59.3,231.1,3.4,8.6,0.76,1,-1,-1
261,48,63.3,231.3,4.7,8.6,0.63,1,-1,-1
262,1,270.3,205.9,72.7,176.8,0.91,1,-1,-1
262,14,376.8,203.9,129.3,232.3,0.92,1,-1,-1
262,25,208.5,224.7,9.6,26.2,0.84,1,-1,-1
262,29,594.1,245.7,4.7,13.1,0.86,1,-1,-1
262,46,59.3,231.2,3.4,8.6,0.77,1,-1,-1
262,48,63.4,231.3,4.6,8.5,0.64,1,-1,-1
263,1,269.3,205.2,73.4,177.3,0.91,1,-1,-1
263,14,411.1,200.9,114.8,235.2,0.92,1,-1,-1
263,25,208.8,224.6,9.6,26.1,0.86,1,-1,-1
263,29,593.7,245.8,4.8,13.4,0.85,1,-1,-1
263,46,59.3,231.2,3.4,8.6,0.77,1,-1,-1
263,48,63.5,231.4,4.5,8.3,0.66,1,-1,-1
264,1,269.6,206.4,72.5,176.6,0.91,1,-1,-1
264,14,441.2,196.8,105.9,240.0,0.89,1,-1,-1
264,25,210.1,224.6,8.7,26.2,0.85,1,-1,-1
264,29,593.5,245.7,4.8,13.6,0.85,1,-1,-1
264,46,59.3,231.0,3.4,8.7,0.78,1,-1,-1
264,48,63.6,231.3,4.4,8.4,0.68,1,-1,-1
265,1,270.1,206.5,71.7,176.1,0.91,1,-1,-1
265,14,459.3,196.2,110.7,248.2,0.92,1,-1,-1
265,25,212.7,224.3,6.8,26.3,0.78,1,-1,-1
265,29,592.9,245.2,5.3,14.4,0.85,1,-1,-1
265,46,59.4,231.0,3.4,8.8,0.78,1,-1,-1
265,48,63.7,231.2,4.4,8.4,0.68,1,-1,-1
266,1,271.6,206.4,70.8,176.4,0.91,1,-1,-1
266,14,459.8,199.1,132.8,246.7,0.90,1,-1,-1
266,25,213.6,224.3,7.2,26.3,0.81,1,-1,-1
266,29,592.7,245.2,5.0,14.1,0.86,1,-1,-1
266,46,59.4,231.0,3.5,8.8,0.79,1,-1,-1
266,48,63.7,231.2,4.3,8.3,0.68,1,-1,-1
267,1,273.5,205.4,70.3,176.5,0.91,1,-1,-1
267,14,481.4,194.8,131.8,253.8,0.90,1,-1,-1
267,25,213.9,224.4,8.4,26.7,0.83,1,-1,-1
267,29,592.3,245.3,5.2,13.8,0.82,1,-1,-1
267,46,59.5,231.1,3.5,8.8,0.79,1,-1,-1
267,48,63.8,231.4,4.2,8.1,0.69,1,-1,-1
268,1,276.4,207.6,66.9,175.3,0.92,1,-1,-1
268,14,530.6,190.6,100.4,261.8,0.90,1,-1,-1
268,25,214.9,224.7,8.2,26.6,0.84,1,-1,-1
268,46,59.7,231.1,3.5,8.7,0.79,1,-1,-1
268,48,64.0,231.4,4.0,8.0,0.72,1,-1,-1
269,1,276.3,208.6,66.2,173.8,0.92,1,-1,-1
269,14,550.3,187.3,89.2,264.3,0.88,1,-1,-1
269,25,216.4,224.7,7.9,26.7,0.85,1,-1,-1
269,46,59.8,230.9,3.6,9.0,0.78,1,-1,-1
269,48,64.3,231.3,3.8,8.3,0.74,1,-1,-1
270,1,276.5,209.4,65.7,172.8,0.92,1,-1,-1
270,14,551.1,192.2,88.3,258.2,0.84,1,-1,-1
270,25,217.5,224.6,8.2,27.0,0.84,1,-1,-1
270,29,591.3,244.9,4.9,13.6,0.65,1,-1,-1
270,46,59.9,230.7,3.5,9.1,0.77,1,-1,-1
270,48,64.4,231.1,3.6,8.5,0.75,1,-1,-1
271,1,278.5,210.8,65.5,171.1,0.94,1,-1,-1
271,14,561.9,224.5,78.1,228.2,0.86,1,-1,-1
271,25,219.2,224.2,8.5,27.2,0.84,1,-1,-1
271,29,591.5,245.5,4.5,13.1,0.82,1,-1,-1
271,46,60.0,230.7,3.6,9.0,0.77,1,-1,-1
271,48,64.5,231.0,3.6,8.6,0.75,1,-1,-1
272,1,279.4,211.4,66.8,170.8,0.94,1,-1,-1
272,25,219.5,224.6,10.6,27.3,0.87,1,-1,-1
272,29,591.4,245.8,4.6,12.7,0.82,1,-1,-1
272,46,60.0,230.8,3.7,9.0,0.77,1,-1,-1
272,48,64.6,231.0,3.4,8.6,0.74,1,-1,-1
273,1,280.0,211.2,66.3,170.1,0.94,1,-1,-1
273,25,219.7,224.5,10.5,27.4,0.86,1,-1,-1
273,29,591.1,245.9,4.9,12.6,0.80,1,-1,-1
273,46,60.0,230.8,3.8,9.0,0.77,1,-1,-1
273,48,64.7,231.0,3.3,8.6,0.72,1,-1,-1
274,1,281.9,210.5,64.6,170.4,0.94,1,-1,-1
274,25,221.8,224.5,9.6,27.3,0.85,1,-1,-1
274,29,590.8,245.8,5.2,12.7,0.75,1,-1,-1
274,46,60.0,230.6,3.8,9.1,0.77,1,-1,-1
274,48,64.7,230.8,3.4,8.7,0.75,1,-1,-1
275,1,282.0,210.0,64.5,170.8,0.94,1,-1,-1
275,25,225.2,224.2,8.0,27.8,0.83,1,-1,-1
275,29,590.4,245.5,5.7,13.1,0.71,1,-1,-1
275,46,60.0,230.6,3.9,9.2,0.76,1,-1,-1
275,48,64.8,230.8,3.3,9.0,0.76,1,-1,-1
276,1,283.3,209.4,63.0,171.8,0.93,1,-1,-1
276,25,226.3,224.1,7.8,27.7,0.84,1,-1,-1
276,29,590.0,245.4,6.0,13.3,0.60,1,-1,-1
276,46,60.0,230.6,4.1,9.2,0.74,1,-1,-1
276,48,64.9,230.7,3.3,9.0,0.76,1,-1,-1
277,1,282.9,209.0,62.9,173.2,0.94,1,-1,-1
277,25,226.7,224.0,8.5,28.1,0.86,1,-1,-1
277,29,589.8,245.6,6.2,13.2,0.45,1,-1,-1
277,46,60.0,230.6,4.3,9.3,0.71,1,-1,-1
277,48,65.0,230.7,3.3,9.1,0.76,1,-1,-1
278,1,283.4,208.8,62.1,174.0,0.94,1,-1,-1
278,25,227.3,224.1,8.3,28.3,0.85,1,-1,-1
278,29,588.0,245.1,6.4,14.1,0.58,1,-1,-1
278,46,60.0,230.7,4.5,9.3,0.69,1,-1,-1
278,48,65.1,230.8,3.3,9.0,0.76,1,-1,-1
279,1,283.6,208.2,59.8,174.7,0.92,1,-1,-1
279,25,229.5,224.0,8.0,28.5,0.85,1,-1,-1
279,29,588.0,244.7,5.8,14.1,0.70,1,-1,-1
279,46,60.0,230.7,4.8,9.2,0.67,1,-1,-1
279,48,65.2,230.8,3.3,9.1,0.76,1,-1,-1
280,1,279.9,207.8,60.7,174.8,0.90,1,-1,-1
280,25,231.0,224.3,8.4,28.1,0.84,1,-1,-1
280,29,588.0,244.6,5.5,13.9,0.74,1,-1,-1
280,46,60.0,230.7,5.1,9.2,0.64,1,-1,-1
280,48,65.9,230.9,3.2,8.8,0.73,1,-1,-1
281,1,272.7,207.2,67.3,176.4,0.91,1,-1,-1
281,25,231.9,224.5,10.3,27.8,0.86,1,-1,-1
281,29,588.0,245.0,5.1,13.4,0.77,1,-1,-1
281,46,60.0,230.7,5.2,9.2,0.63,1,-1,-1
281,48,66.0,230.8,3.2,8.8,0.76,1,-1,-1
282,1,270.2,206.9,69.1,177.2,0.89,1,-1,-1
282,25,232.6,224.8,10.3,27.9,0.87,1,-1,-1
282,29,587.9,245.0,4.8,13.4,0.80,1,-1,-1
282,46,60.0,230.7,5.2,9.1,0.64,1,-1,-1
282,48,66.1,230.8,3.2,8.8,0.77,1,-1,-1
283,1,269.6,206.7,68.9,177.3,0.91,1,-1,-1
283,25,232.8,224.5,10.4,28.5,0.87,1,-1,-1
283,29,587.8,244.6,4.8,13.6,0.82,1,-1,-1
283,46,60.0,230.8,5.3,9.0,0.63,1,-1,-1
283,48,66.2,230.9,3.1,8.7,0.78,1,-1,-1
284,1,271.8,206.3,66.0,177.5,0.90,1,-1,-1
284,25,234.9,224.2,9.1,28.3,0.85,1,-1,-1
284,29,587.6,244.6,4.8,13.9,0.83,1,-1,-1
284,46,60.0,230.8,5.3,8.9,0.63,1,-1,-1
284,48,66.3,230.9,3.0,8.5,0.78,1,-1,-1
