276,157,92.7,248.0,10.0,16.9,0.39,1,-1,-1
276,164,56.7,243.7,14.7,23.1,0.83,1,-1,-1
277,58,526.8,213.9,7.4,12.6,0.52,1,-1,-1
277,60,540.7,215.0,8.4,22.9,0.83,1,-1,-1
277,81,552.7,226.0,9.2,28.0,0.84,1,-1,-1
277,111,191.0,237.3,14.7,16.4,0.59,1,-1,-1
277,152,187.3,247.0,23.0,50.1,0.81,1,-1,-1
277,157,95.6,248.0,10.2,17.9,0.71,1,-1,-1
277,164,59.1,243.8,14.5,22.8,0.84,1,-1,-1
278,58,525.1,213.6,7.1,13.1,0.62,1,-1,-1
278,60,539.2,215.1,8.1,22.5,0.83,1,-1,-1
278,81,550.8,224.6,11.4,29.2,0.87,1,-1,-1
278,111,184.3,236.7,15.7,15.9,0.46,1,-1,-1
278,152,181.4,247.2,24.1,49.9,0.82,1,-1,-1
278,157,94.9,249.5,12.0,17.5,0.72,1,-1,-1
278,164,62.5,243.6,14.9,23.2,0.82,1,-1,-1
278,169,190.0,243.6,20.4,42.7,0.71,1,-1,-1
279,58,523.7,214.3,7.3,13.3,0.70,1,-1,-1
279,60,536.5,215.0,8.0,22.6,0.85,1,-1,-1
279,81,550.1,225.0,12.1,28.3,0.88,1,-1,-1
279,111,177.6,237.3,18.3,18.0,0.46,1,-1,-1
279,114,59.6,245.7,8.0,21.1,0.59,1,-1,-1
279,152,175.3,248.1,18.5,47.6,0.81,1,-1,-1
279,157,96.4,248.5,14.2,17.9,0.72,1,-1,-1
279,164,67.0,244.1,13.5,22.3,0.83,1,-1,-1
279,170,184.3,244.2,17.7,41.2,0.71,1,-1,-1
280,58,520.6,213.9,8.7,14.3,0.81,1,-1,-1
280,60,534.7,215.6,7.3,22.0,0.83,1,-1,-1
280,81,552.9,222.0,9.0,26.7,0.86,1,-1,-1
280,110,176.2,244.1,18.4,42.7,0.75,1,-1,-1
280,111,170.2,237.9,16.9,16.5,0.37,1,-1,-1
280,114,56.5,244.0,8.7,22.5,0.79,1,-1,-1
280,152,162.7,247.8,27.5,47.5,0.82,1,-1,-1
280,157,100.8,248.3,12.8,18.3,0.78,1,-1,-1
280,164,69.4,244.2,12.9,22.3,0.83,1,-1,-1
281,58,520.1,214.0,8.0,14.5,0.82,1,-1,-1
281,60,534.0,215.4,7.0,22.5,0.82,1,-1,-1
281,81,553.1,221.2,9.1,27.1,0.86,1,-1,-1
281,110,170.6,242.9,18.8,44.0,0.71,1,-1,-1
281,111,165.3,237.9,16.3,15.3,0.32,1,-1,-1
281,114,54.7,244.9,8.4,21.1,0.82,1,-1,-1
281,152,161.8,244.8,21.4,50.3,0.84,1,-1,-1
281,157,102.3,248.6,14.0,17.8,0.72,1,-1,-1
281,164,69.2,245.2,15.2,21.2,0.84,1,-1,-1
282,58,518.7,214.5,7.1,14.3,0.80,1,-1,-1
282,60,533.0,215.6,7.6,21.6,0.75,1,-1,-1
282,81,553.4,220.8,10.0,27.3,0.86,1,-1,-1
282,110,169.2,244.8,14.6,40.2,0.78,1,-1,-1
282,111,156.3,239.3,15.9,15.4,0.38,1,-1,-1
282,114,52.5,244.7,7.6,22.2,0.78,1,-1,-1
282,152,156.2,247.2,16.8,45.9,0.80,1,-1,-1
282,157,106.0,247.8,13.0,17.4,0.73,1,-1,-1
282,164,75.1,244.1,11.3,22.5,0.79,1,-1,-1
283,58,516.8,214.6,8.0,15.1,0.80,1,-1,-1
283,60,530.3,215.1,7.0,22.0,0.67,1,-1,-1
283,81,554.3,217.8,8.6,25.4,0.86,1,-1,-1
283,110,156.5,245.5,15.4,38.3,0.57,1,-1,-1
283,111,151.0,238.7,19.0,14.5,0.41,1,-1,-1
283,114,49.0,243.7,9.2,23.2,0.85,1,-1,-1
283,152,147.1,244.9,19.3,48.7,0.81,1,-1,-1
283,157,108.1,247.9,15.3,18.9,0.81,1,-1,-1
283,164,78.8,245.4,13.1,29.7,0.73,1,-1,-1
284,58,515.2,214.9,8.0,14.9,0.79,1,-1,-1
284,60,528.6,215.1,7.7,21.7,0.42,1,-1,-1
284,81,553.8,216.9,8.9,26.1,0.86,1,-1,-1
284,110,152.1,244.6,17.3,40.6,0.73,1,-1,-1
284,111,143.0,241.6,18.7,11.6,0.15,1,-1,-1
284,114,46.9,245.8,9.8,21.5,0.85,1,-1,-1
284,152,141.8,247.0,16.7,46.2,0.77,1,-1,-1
284,157,110.1,248.7,13.9,18.1,0.75,1,-1,-1
284,164,83.8,244.3,11.0,32.7,0.75,1,-1,-1
285,58,513.4,215.0,7.6,15.1,0.79,1,-1,-1
285,81,553.9,216.8,8.2,24.9,0.86,1,-1,-1
285,110,147.1,244.9,15.2,39.9,0.66,1,-1,-1
285,114,44.8,244.3,8.2,22.8,0.83,1,-1,-1
285,157,113.0,248.2,14.2,18.5,0.67,1,-1,-1
285,164,85.5,244.4,14.3,44.4,0.78,1,-1,-1
286,58,512.3,214.7,7.6,15.7,0.83,1,-1,-1
286,81,553.4,214.6,8.5,23.8,0.84,1,-1,-1
286,110,141.1,244.4,17.3,39.0,0.74,1,-1,-1
286,114,43.3,244.2,8.1,23.3,0.79,1,-1,-1
286,164,88.0,243.1,16.7,50.3,0.79,1,-1,-1
287,58,511.1,215.4,7.8,15.0,0.81,1,-1,-1
287,81,552.9,212.2,8.9,25.5,0.85,1,-1,-1
287,110,137.0,244.5,15.0,40.2,0.74,1,-1,-1
287,114,41.1,245.3,7.5,21.7,0.78,1,-1,-1
287,157,120.7,244.2,10.7,21.7,0.78,1,-1,-1
287,164,92.4,243.8,16.7,47.6,0.77,1,-1,-1
288,58,509.8,214.8,7.4,15.8,0.83,1,-1,-1
288,81,553.2,211.8,9.1,25.9,0.84,1,-1,-1
288,114,39.0,245.3,7.7,20.5,0.57,1,-1,-1
288,152,116.0,245.2,11.7,20.9,0.74,1,-1,-1
288,164,98.3,244.1,14.3,23.7,0.81,1,-1,-1
288,173,133.1,245.6,12.1,20.8,0.75,1,-1,-1
289,58,508.6,215.2,7.4,10.4,0.69,1,-1,-1
289,81,553.7,212.5,8.8,24.9,0.85,1,-1,-1
289,110,121.4,244.8,10.4,21.4,0.65,1,-1,-1
289,114,37.0,244.5,8.2,22.0,0.73,1,-1,-1
289,152,111.4,245.1,8.7,20.7,0.36,1,-1,-1
289,157,133.6,248.5,12.6,17.4,0.70,1,-1,-1
289,164,101.2,246.1,12.4,21.6,0.79,1,-1,-1
290,58,507.0,214.5,7.1,9.8,0.73,1,-1,-1
290,81,554.4,212.1,8.2,25.0,0.85,1,-1,-1
290,110,116.7,246.9,10.6,20.0,0.33,1,-1,-1
290,114,34.0,244.2,8.6,22.7,0.75,1,-1,-1
290,152,103.5,244.3,10.5,22.7,0.75,1,-1,-1
290,157,135.1,247.7,15.2,18.7,0.74,1,-1,-1
291,58,506.3,214.3,7.0,9.9,0.72,1,-1,-1
291,81,554.2,211.9,8.4,25.3,0.85,1,-1,-1
291,110,108.0,246.0,10.4,19.3,0.41,1,-1,-1
291,114,32.2,245.6,8.3,20.6,0.72,1,-1,-1
291,152,99.7,245.1,10.1,22.0,0.66,1,-1,-1
291,157,137.5,248.9,18.8,37.1,0.76,1,-1,-1
291,177,116.6,245.8,10.7,20.8,0.79,1,-1,-1
292,58,506.0,214.6,6.9,9.4,0.73,1,-1,-1
292,81,553.6,212.6,8.4,25.3,0.85,1,-1,-1
292,114,31.3,245.4,6.8,18.6,0.68,1,-1,-1
292,157,144.2,247.1,17.8,42.5,0.84,1,-1,-1
292,164,117.0,244.7,13.0,21.7,0.83,1,-1,-1
293,58,505.8,214.4,6.7,9.3,0.81,1,-1,-1
293,81,552.1,212.3,9.2,25.7,0.87,1,-1,-1
293,114,29.6,244.1,7.4,21.7,0.73,1,-1,-1
293,157,147.8,248.3,17.3,43.5,0.80,1,-1,-1
293,164,116.7,243.4,17.8,23.1,0.82,1,-1,-1
294,58,505.7,214.8,5.8,8.5,0.81,1,-1,-1
294,81,550.6,212.9,9.7,25.2,0.86,1,-1,-1
294,114,28.7,244.1,7.5,22.5,0.68,1,-1,-1
294,157,153.5,249.3,19.0,42.2,0.82,1,-1,-1
294,164,118.8,243.8,20.1,22.7,0.85,1,-1,-1
294,182,87.7,241.7,19.7,54.8,0.78,1,-1,-1
295,58,505.4,215.0,5.3,8.1,0.73,1,-1,-1
295,81,550.4,213.4,8.7,24.5,0.85,1,-1,-1
295,110,86.1,243.0,16.6,52.1,0.74,1,-1,-1
295,114,27.9,246.5,6.0,17.5,0.56,1,-1,-1
295,157,160.8,248.1,17.3,43.5,0.82,1,-1,-1
295,164,127.5,243.7,16.3,22.5,0.79,1,-1,-1
296,58,505.1,215.3,5.4,7.4,0.55,1,-1,-1
296,81,548.7,212.9,8.1,25.0,0.86,1,-1,-1
296,110,85.3,244.4,12.9,42.9,0.73,1,-1,-1
296,114,25.8,247.2,6.0,17.4,0.38,1,-1,-1
296,157,165.4,246.8,21.2,46.8,0.86,1,-1,-1
296,164,132.4,243.6,17.5,22.8,0.81,1,-1,-1
297,58,505.3,215.4,4.9,7.3,0.59,1,-1,-1
297,81,547.1,214.0,8.7,24.0,0.87,1,-1,-1
297,114,23.4,247.5,5.5,17.1,0.53,1,-1,-1
297,157,167.8,247.8,21.7,45.6,0.84,1,-1,-1
297,164,135.3,243.5,18.3,42.2,0.83,1,-1,-1
298,58,504.9,215.8,5.1,6.7,0.55,1,-1,-1
298,81,545.5,213.6,8.2,24.3,0.86,1,-1,-1
298,114,22.7,246.9,5.8,17.3,0.48,1,-1,-1
298,157,177.0,246.2,17.6,44.2,0.79,1,-1,-1
298,164,138.1,244.4,20.5,48.4,0.84,1,-1,-1
299,58,504.8,217.2,4.5,5.5,0.57,1,-1,-1
299,81,543.4,213.9,9.5,24.0,0.86,1,-1,-1
299,114,20.0,248.2,7.7,16.4,0.19,1,-1,-1
299,157,180.7,248.3,19.0,44.9,0.82,1,-1,-1
299,164,147.3,243.9,18.8,47.9,0.87,1,-1,-1
300,81,542.7,214.2,9.2,23.3,0.86,1,-1,-1
300,114,20.0,249.5,6.6,16.3,0.40,1,-1,-1
300,157,187.3,247.9,17.6,46.3,0.80,1,-1,-1
300,164,152.0,244.4,20.6,48.3,0.86,1,-1,-1
