231,44,22.6,223.3,5.4,4.9,0.36,1,-1,-1
231,45,47.5,218.3,9.0,34.1,0.77,1,-1,-1
232,14,405.3,226.7,78.2,156.6,0.93,1,-1,-1
232,34,98.9,226.2,5.2,15.4,0.84,1,-1,-1
232,44,22.9,223.4,5.1,4.8,0.31,1,-1,-1
232,45,47.7,218.6,9.6,34.3,0.80,1,-1,-1
233,14,414.0,225.7,72.8,158.0,0.91,1,-1,-1
233,34,99.4,226.0,5.0,15.7,0.83,1,-1,-1
233,44,22.8,223.3,5.2,4.9,0.30,1,-1,-1
233,45,48.0,219.1,9.7,33.5,0.81,1,-1,-1
234,14,428.3,225.1,63.7,158.4,0.92,1,-1,-1
234,34,99.8,226.0,5.1,15.7,0.81,1,-1,-1
234,44,22.3,223.1,5.7,5.1,0.21,1,-1,-1
234,45,48.1,218.8,10.0,33.5,0.81,1,-1,-1
235,14,437.8,225.8,66.0,157.8,0.92,1,-1,-1
235,34,100.2,226.2,5.1,15.7,0.77,1,-1,-1
235,44,21.9,223.1,6.1,5.1,0.13,1,-1,-1
235,45,48.4,218.0,9.9,34.7,0.82,1,-1,-1
236,14,444.8,226.9,66.9,158.6,0.92,1,-1,-1
236,33,579.3,247.8,3.9,9.7,0.69,1,-1,-1
236,34,100.3,226.2,5.0,15.6,0.78,1,-1,-1
236,44,22.6,223.4,5.5,4.7,0.13,1,-1,-1
236,45,48.5,217.7,10.0,35.4,0.81,1,-1,-1
237,14,453.8,225.1,71.6,162.4,0.93,1,-1,-1
237,33,579.8,248.2,4.4,11.5,0.77,1,-1,-1
237,34,100.6,226.2,5.2,15.5,0.79,1,-1,-1
237,45,48.8,217.9,9.9,34.8,0.80,1,-1,-1
238,14,455.5,226.3,72.6,159.8,0.93,1,-1,-1
238,33,580.0,248.5,5.1,12.7,0.79,1,-1,-1
238,34,100.7,226.1,5.6,15.8,0.80,1,-1,-1
238,45,49.3,218.4,9.4,32.1,0.79,1,-1,-1
239,14,459.0,223.7,79.4,163.8,0.94,1,-1,-1
239,33,580.0,248.3,6.6,13.8,0.76,1,-1,-1
239,34,101.0,226.1,5.6,15.9,0.80,1,-1,-1
239,45,49.1,218.6,9.5,31.2,0.79,1,-1,-1
240,14,468.0,223.2,79.9,163.7,0.93,1,-1,-1
240,33,581.6,248.6,6.3,13.7,0.64,1,-1,-1
240,34,101.3,226.5,5.6,15.6,0.79,1,-1,-1
240,45,48.5,218.2,9.9,31.9,0.80,1,-1,-1
241,14,477.3,222.0,73.5,165.0,0.93,1,-1,-1
241,33,582.7,248.9,5.3,12.0,0.67,1,-1,-1
241,34,101.6,226.5,5.7,15.7,0.78,1,-1,-1
241,45,48.6,218.1,9.8,26.9,0.79,1,-1,-1
242,14,477.9,222.4,72.8,164.3,0.93,1,-1,-1
242,33,583.4,248.3,5.0,13.9,0.77,1,-1,-1
242,34,102.4,225.8,5.6,16.6,0.80,1,-1,-1
242,45,49.3,218.1,9.1,24.4,0.76,1,-1,-1
243,14,479.8,223.4,70.6,163.3,0.93,1,-1,-1
243,33,584.0,248.2,5.2,14.1,0.77,1,-1,-1
243,34,103.1,225.6,5.1,16.4,0.82,1,-1,-1
243,45,50.1,218.4,6.3,14.9,0.72,1,-1,-1
244,14,481.7,223.0,67.4,162.8,0.93,1,-1,-1
244,33,584.2,248.6,5.3,13.4,0.76,1,-1,-1
244,34,103.3,225.6,5.0,16.6,0.84,1,-1,-1
244,45,50.1,218.5,6.0,13.0,0.70,1,-1,-1
245,14,483.6,223.2,65.7,161.4,0.93,1,-1,-1
245,33,584.5,250.7,5.4,11.5,0.73,1,-1,-1
245,34,103.5,225.7,5.0,16.4,0.84,1,-1,-1
245,45,51.1,218.2,5.5,8.6,0.69,1,-1,-1
246,14,483.2,223.3,67.1,160.2,0.93,1,-1,-1
246,33,587.6,248.8,5.2,13.1,0.73,1,-1,-1
246,34,103.9,226.0,5.1,16.1,0.84,1,-1,-1
247,14,482.8,223.4,67.9,159.9,0.92,1,-1,-1
247,33,587.9,248.2,5.8,14.0,0.73,1,-1,-1
247,34,103.9,225.8,5.5,16.6,0.83,1,-1,-1
248,14,483.5,223.9,67.6,159.1,0.93,1,-1,-1
248,33,588.0,248.3,6.5,13.8,0.69,1,-1,-1
248,34,103.8,225.9,5.9,16.8,0.83,1,-1,-1
249,14,484.6,223.7,66.7,159.8,0.93,1,-1,-1
249,33,589.5,248.3,6.5,13.6,0.60,1,-1,-1
249,34,103.9,226.1,5.9,13.1,0.75,1,-1,-1
250,14,485.3,222.9,66.4,160.7,0.93,1,-1,-1
250,33,590.6,248.4,5.4,12.8,0.78,1,-1,-1
251,14,485.6,222.4,66.5,161.2,0.93,1,-1,-1
251,33,591.5,248.4,5.1,12.8,0.82,1,-1,-1
252,14,485.7,222.0,66.6,161.6,0.93,1,-1,-1
252,33,592.3,248.6,5.1,12.8,0.81,1,-1,-1
253,14,486.3,221.8,66.3,161.9,0.94,1,-1,-1
253,33,592.9,248.5,5.3,13.2,0.80,1,-1,-1
254,14,486.6,221.9,66.4,161.8,0.93,1,-1,-1
254,33,593.6,248.5,5.7,13.1,0.79,1,-1,-1
255,14,486.7,221.8,66.7,161.9,0.94,1,-1,-1
255,33,594.2,248.7,5.9,13.3,0.79,1,-1,-1
256,14,486.8,221.9,66.8,161.8,0.94,1,-1,-1
256,33,595.0,249.1,6.2,13.0,0.78,1,-1,-1
257,14,486.9,222.3,66.9,161.3,0.94,1,-1,-1
257,33,596.0,249.1,6.3,12.9,0.74,1,-1,-1
258,14,486.9,222.4,66.9,161.2,0.94,1,-1,-1
258,33,596.0,249.0,6.7,13.0,0.51,1,-1,-1
259,14,486.9,222.6,66.9,161.0,0.94,1,-1,-1
259,33,597.9,248.8,6.1,13.3,0.77,1,-1,-1
260,14,487.1,222.6,66.8,161.1,0.94,1,-1,-1
260,33,599.0,248.6,5.2,12.8,0.81,1,-1,-1
261,14,487.1,222.5,66.8,161.1,0.94,1,-1,-1
261,33,599.4,248.7,5.1,12.8,0.80,1,-1,-1
261,45,34.1,218.9,10.2,36.9,0.78,1,-1,-1
262,14,487.1,222.3,66.8,161.3,0.94,1,-1,-1
262,33,600.2,249.0,5.2,12.5,0.80,1,-1,-1
262,45,33.1,218.9,10.6,37.0,0.82,1,-1,-1
263,14,487.3,222.1,66.7,161.5,0.93,1,-1,-1
263,33,601.1,249.2,5.8,12.4,0.77,1,-1,-1
263,45,31.9,218.8,10.4,37.4,0.81,1,-1,-1
264,14,487.3,222.0,66.6,161.5,0.93,1,-1,-1
264,33,602.3,249.3,5.4,13.2,0.80,1,-1,-1
264,34,108.0,225.8,6.4,17.6,0.75,1,-1,-1
264,45,30.9,218.8,10.9,38.2,0.82,1,-1,-1
265,14,487.3,222.2,66.6,161.3,0.93,1,-1,-1
265,33,603.0,249.6,5.7,14.3,0.80,1,-1,-1
265,34,108.0,225.8,6.5,18.4,0.72,1,-1,-1
265,45,30.0,218.7,10.3,38.4,0.81,1,-1,-1
266,14,487.2,222.2,66.6,161.2,0.93,1,-1,-1
266,33,603.9,250.3,5.8,13.4,0.75,1,-1,-1
266,34,108.0,226.0,6.8,18.5,0.66,1,-1,-1
266,45,28.7,218.8,9.5,38.3,0.83,1,-1,-1
267,14,486.7,222.0,67.1,161.3,0.93,1,-1,-1
267,33,604.0,250.5,6.1,12.6,0.65,1,-1,-1
267,34,108.0,225.8,6.9,18.5,0.59,1,-1,-1
267,45,27.8,219.3,9.6,37.5,0.82,1,-1,-1
268,14,485.4,221.9,68.3,161.4,0.92,1,-1,-1
268,33,604.0,250.4,6.8,12.2,0.41,1,-1,-1
268,34,109.4,225.7,6.6,18.4,0.70,1,-1,-1
268,45,26.6,219.7,9.1,38.0,0.73,1,-1,-1
269,14,485.4,223.6,68.1,160.4,0.93,1,-1,-1
269,33,606.3,250.0,5.7,13.4,0.67,1,-1,-1
269,34,109.6,225.9,6.4,18.5,0.76,1,-1,-1
269,45,25.2,219.3,10.3,38.2,0.82,1,-1,-1
270,14,486.4,222.6,72.9,160.9,0.92,1,-1,-1
270,33,606.8,249.8,5.2,13.8,0.77,1,-1,-1
270,34,110.0,225.9,6.1,18.7,0.84,1,-1,-1
270,45,23.9,218.2,10.7,38.2,0.82,1,-1,-1
271,14,486.9,222.4,66.1,161.0,0.89,1,-1,-1
271,33,607.2,249.9,4.9,13.6,0.80,1,-1,-1
271,34,110.5,226.1,5.8,18.3,0.85,1,-1,-1
271,45,23.1,218.2,10.7,38.7,0.81,1,-1,-1
272,14,486.3,223.5,66.5,160.7,0.92,1,-1,-1
272,33,607.7,250.1,4.9,12.6,0.83,1,-1,-1
272,34,111.1,225.9,5.7,18.4,0.85,1,-1,-1
272,45,22.1,218.2,11.1,38.4,0.82,1,-1,-1
273,14,486.2,222.4,67.7,160.8,0.90,1,-1,-1
273,33,607.8,250.0,5.2,13.0,0.82,1,-1,-1
273,34,111.8,225.7,5.5,18.3,0.85,1,-1,-1
273,45,21.2,218.0,11.2,38.1,0.81,1,-1,-1
274,14,486.5,224.2,64.9,159.7,0.91,1,-1,-1
274,33,608.3,249.9,4.9,12.5,0.83,1,-1,-1
274,34,112.3,225.6,5.4,18.5,0.84,1,-1,-1
274,45,20.2,218.5,11.4,38.3,0.84,1,-1,-1
275,14,486.5,224.7,65.3,159.4,0.92,1,-1,-1
275,33,608.9,249.9,4.7,10.1,0.78,1,-1,-1
275,34,112.8,225.9,5.4,18.5,0.84,1,-1,-1
275,45,18.6,219.0,12.0,37.5,0.85,1,-1,-1
276,14,486.0,224.8,65.9,159.0,0.92,1,-1,-1
276,34,113.3,226.1,5.6,18.2,0.85,1,-1,-1
276,45,17.3,218.2,11.6,37.5,0.81,1,-1,-1
277,14,485.2,221.2,66.9,162.3,0.92,1,-1,-1
277,34,113.8,226.0,5.8,18.4,0.85,1,-1,-1
277,45,16.8,217.8,10.5,37.4,0.80,1,-1,-1
278,14,485.5,222.0,70.3,161.4,0.91,1,-1,-1
278,34,114.0,225.9,6.3,18.6,0.85,1,-1,-1
278,45,16.0,217.9,10.3,38.9,0.80,1,-1,-1
279,14,485.7,221.0,67.0,162.6,0.93,1,-1,-1
279,34,114.6,226.1,6.4,18.7,0.81,1,-1,-1
279,45,13.7,218.0,11.1,40.2,0.77,1,-1,-1
280,14,485.6,220.5,66.1,162.8,0.92,1,-1,-1
280,34,115.2,226.2,6.7,18.6,0.84,1,-1,-1
280,45,12.4,218.4,11.0,40.3,0.80,1,-1,-1
281,14,485.7,220.8,66.0,162.6,0.93,1,-1,-1
281,34,115.8,226.0,6.7,18.7,0.84,1,-1,-1
281,45,11.7,218.3,10.8,39.7,0.83,1,-1,-1
282,14,485.8,220.9,66.1,162.7,0.94,1,-1,-1
282,34,116.4,225.5,6.2,18.6,0.78,1,-1,-1
282,45,11.3,217.9,10.6,40.2,0.82,1,-1,-1
283,14,485.8,221.0,66.0,162.6,0.94,1,-1,-1
283,33,612.0,251.0,6.4,12.6,0.62,1,-1,-1
283,34,117.1,225.6,6.0,18.7,0.79,1,-1,-1
283,45,10.3,218.4,10.8,40.2,0.79,1,-1,-1
284,14,485.7,221.2,66.2,162.5,0.94,1,-1,-1
284,33,612.0,251.0,6.7,13.4,0.47,1,-1,-1
284,34,118.2,225.3,5.9,19.2,0.84,1,-1,-1
284,45,9.6,217.7,11.0,41.3,0.82,1,-1,-1
285,14,485.6,221.4,66.2,162.3,0.94,1,-1,-1
285,33,615.0,250.7,5.1,13.4,0.79,1,-1,-1
285,34,118.7,225.8,5.8,18.8,0.86,1,-1,-1
285,45,8.7,217.5,11.1,41.7,0.81,1,-1,-1
286,14,485.5,221.4,66.4,162.2,0.94,1,-1,-1
286,33,615.9,250.8,4.5,13.3,0.81,1,-1,-1
286,34,119.4,226.1,5.7,18.5,0.85,1,-1,-1
286,45,8.4,218.2,11.0,40.8,0.81,1,-1,-1
287,14,485.5,221.4,66.3,162.2,0.94,1,-1,-1
287,33,616.2,250.8,5.0,13.1,0.80,1,-1,-1
287,34,119.8,225.9,5.9,18.8,0.84,1,-1,-1
287,45,8.1,218.1,10.9,40.9,0.80,1,-1,-1
288,14,485.4,221.5,66.4,162.1,0.93,1,-1,-1
288,33,616.9,251.3,5.2,12.9,0.70,1,-1,-1
288,34,120.7,225.8,6.2,19.0,0.83,1,-1,-1
288,45,7.7,217.6,11.0,40.9,0.80,1,-1,-1
289,14,485.5,221.3,66.4,162.2,0.93,1,-1,-1
289,33,619.0,251.3,4.5,10.4,0.52,1,-1,-1
289,34,121.0,225.8,7.2,19.5,0.80,1,-1,-1
289,45,7.8,217.3,10.7,41.1,0.79,1,-1,-1
290,14,485.5,221.4,66.4,162.2,0.93,1,-1,-1
290,34,121.2,226.0,7.4,19.2,0.80,1,-1,-1
290,45,7.9,217.5,10.5,40.6,0.78,1,-1,-1
291,14,485.5,221.4,66.4,162.1,0.93,1,-1,-1
291,34,122.4,226.2,6.8,19.4,0.82,1,-1,-1
291,45,8.1,217.8,10.5,41.0,0.79,1,-1,-1
292,14,485.6,221.8,66.4,161.9,0.93,1,-1,-1
292,34,123.0,225.7,6.9,19.8,0.84,1,-1,-1
292,45,8.0,217.8,10.7,41.4,0.79,1,-1,-1
293,14,485.8,221.8,66.3,161.7,0.93,1,-1,-1
293,34,123.9,225.3,6.5,19.3,0.83,1,-1,-1
293,45,8.2,217.0,10.9,41.5,0.79,1,-1,-1
294,14,485.8,221.1,66.2,161.9,0.93,1,-1,-1
294,34,124.0,224.8,6.9,19.5,0.73,1,-1,-1
294,45,8.5,216.9,10.8,40.8,0.79,1,-1,-1
295,14,486.0,221.8,66.2,161.6,0.93,1,-1,-1
295,33,624.8,251.8,4.2,12.5,0.59,1,-1,-1
295,34,125.0,226.1,7.0,19.0,0.64,1,-1,-1
295,45,8.5,217.3,11.0,41.3,0.80,1,-1,-1
296,14,485.8,221.9,66.4,161.7,0.93,1,-1,-1
296,33,625.7,251.4,4.6,13.7,0.74,1,-1,-1
296,34,125.2,226.2,6.8,19.1,0.74,1,-1,-1
296,45,8.5,216.7,11.2,42.0,0.81,1,-1,-1
297,14,485.8,221.7,66.5,161.6,0.93,1,-1,-1
297,33,626.8,251.2,4.5,13.0,0.74,1,-1,-1
297,34,125.9,225.2,6.2,20.4,0.85,1,-1,-1
297,45,7.3,216.1,12.3,41.9,0.81,1,-1,-1
298,14,486.0,221.8,66.7,161.3,0.93,1,-1,-1
298,33,627.0,251.4,5.8,13.0,0.76,1,-1,-1
298,34,126.4,225.0,6.3,20.3,0.85,1,-1,-1
298,45,9.0,216.4,11.6,41.8,0.82,1,-1,-1
299,14,485.9,222.0,66.6,161.3,0.93,1,-1,-1
299,33,628.0,251.6,6.0,13.2,0.66,1,-1,-1
299,34,126.8,226.1,6.4,19.4,0.83,1,-1,-1
299,45,9.9,218.0,10.9,41.2,0.75,1,-1,-1
300,14,486.1,221.9,66.7,161.3,0.93,1,-1,-1
300,33,629.8,251.0,4.8,13.6,0.59,1,-1,-1
300,34,127.5,226.0,6.6,19.5,0.84,1,-1,-1
300,45,10.3,217.9,11.2,41.2,0.73,1,-1,-1
