148,55,307.3,221.2,6.4,13.2,0.80,1,-1,-1
149,1,514.2,211.7,14.3,29.7,0.85,1,-1,-1
149,6,446.0,203.1,8.5,19.9,0.86,1,-1,-1
149,11,463.3,215.0,9.5,28.4,0.78,1,-1,-1
149,14,472.1,211.8,12.7,30.3,0.81,1,-1,-1
149,36,427.0,215.0,12.2,26.1,0.86,1,-1,-1
149,48,340.9,218.8,7.1,15.4,0.80,1,-1,-1
149,53,314.3,220.7,5.4,13.1,0.81,1,-1,-1
149,55,307.6,221.4,6.2,13.1,0.78,1,-1,-1
150,1,513.0,211.8,13.1,30.5,0.84,1,-1,-1
150,6,445.8,203.1,8.6,19.8,0.86,1,-1,-1
150,11,462.1,214.8,9.7,28.2,0.84,1,-1,-1
150,14,470.8,211.5,11.0,29.1,0.83,1,-1,-1
150,36,425.8,214.8,12.1,26.2,0.86,1,-1,-1
150,48,340.9,218.7,7.2,15.2,0.78,1,-1,-1
150,53,314.4,220.7,5.4,13.1,0.81,1,-1,-1
150,55,307.7,221.3,6.3,13.4,0.76,1,-1,-1
151,1,511.7,212.1,13.2,30.3,0.83,1,-1,-1
151,6,445.7,202.8,8.2,20.2,0.84,1,-1,-1
151,11,459.9,214.3,9.8,28.4,0.82,1,-1,-1
151,14,468.9,211.5,10.2,28.4,0.78,1,-1,-1
151,36,424.5,214.6,11.6,25.4,0.83,1,-1,-1
151,48,340.6,218.5,6.8,15.5,0.76,1,-1,-1
151,53,314.6,220.4,5.6,13.4,0.81,1,-1,-1
151,55,307.8,221.1,6.5,13.6,0.75,1,-1,-1
152,1,510.2,212.1,13.1,30.4,0.83,1,-1,-1
152,6,445.4,202.2,8.2,19.2,0.84,1,-1,-1
152,11,458.6,214.1,10.1,28.2,0.80,1,-1,-1
152,14,467.3,211.7,10.3,29.5,0.79,1,-1,-1
152,36,423.1,214.5,12.1,25.7,0.83,1,-1,-1
152,48,340.5,218.9,6.5,15.0,0.75,1,-1,-1
152,53,314.7,220.3,5.6,13.5,0.80,1,-1,-1
152,55,307.8,221.0,6.6,13.9,0.73,1,-1,-1
153,1,508.9,212.5,12.9,29.7,0.81,1,-1,-1
153,6,445.3,201.8,8.4,19.0,0.84,1,-1,-1
153,11,457.8,214.6,10.0,27.5,0.82,1,-1,-1
153,14,467.0,211.8,11.0,29.8,0.80,1,-1,-1
153,36,422.4,214.8,11.8,25.5,0.83,1,-1,-1
153,48,339.9,219.3,6.5,14.1,0.82,1,-1,-1
153,53,314.7,220.3,5.7,13.5,0.79,1,-1,-1
153,55,307.9,221.2,6.6,13.8,0.72,1,-1,-1
154,1,507.3,212.5,13.9,30.1,0.85,1,-1,-1
154,6,444.9,201.5,8.5,19.5,0.85,1,-1,-1
154,11,456.3,215.1,10.6,27.5,0.85,1,-1,-1
154,14,466.5,211.8,11.5,30.1,0.80,1,-1,-1
154,36,421.4,215.2,11.8,25.1,0.84,1,-1,-1
154,48,339.4,219.2,6.5,14.2,0.84,1,-1,-1
154,53,314.7,220.5,5.6,13.5,0.79,1,-1,-1
154,55,308.2,221.6,6.0,13.4,0.74,1,-1,-1
155,1,505.7,212.3,15.7,30.4,0.85,1,-1,-1
155,6,444.9,201.7,8.4,18.9,0.85,1,-1,-1
155,11,455.0,215.4,10.5,27.1,0.85,1,-1,-1
155,14,464.4,210.5,9.6,28.4,0.64,1,-1,-1
155,36,420.2,215.2,11.9,24.9,0.85,1,-1,-1
155,48,339.0,219.0,6.9,14.5,0.84,1,-1,-1
155,53,314.6,220.6,5.6,13.5,0.80,1,-1,-1
155,55,308.3,221.8,6.1,13.3,0.73,1,-1,-1
156,1,503.9,213.1,16.4,29.4,0.84,1,-1,-1
156,6,444.2,201.5,8.5,18.3,0.83,1,-1,-1
156,11,452.4,214.4,9.7,27.0,0.81,1,-1,-1
156,14,462.4,210.2,10.7,30.1,0.71,1,-1,-1
156,36,418.9,215.0,11.2,24.5,0.86,1,-1,-1
156,48,338.9,219.1,6.6,14.1,0.85,1,-1,-1
156,53,314.8,220.3,5.6,13.9,0.80,1,-1,-1
156,55,308.5,221.4,6.0,13.5,0.74,1,-1,-1
156,59,469.6,213.5,8.5,24.5,0.51,1,-1,-1
157,1,502.5,212.9,16.6,29.2,0.85,1,-1,-1
157,6,444.0,200.5,8.1,18.6,0.76,1,-1,-1
157,11,452.0,214.2,8.9,27.5,0.74,1,-1,-1
157,14,462.0,211.8,10.4,28.6,0.73,1,-1,-1
157,36,418.1,215.1,11.1,24.7,0.85,1,-1,-1
157,48,338.7,219.1,6.6,14.0,0.84,1,-1,-1
157,53,314.9,220.3,5.8,14.0,0.80,1,-1,-1
157,55,308.8,221.4,5.8,13.3,0.75,1,-1,-1
157,59,469.5,214.7,8.2,23.7,0.59,1,-1,-1
158,1,501.6,211.9,15.3,29.8,0.84,1,-1,-1
158,6,443.9,199.8,8.3,18.6,0.74,1,-1,-1
158,11,451.1,214.4,8.8,27.8,0.78,1,-1,-1
158,14,461.0,212.3,10.6,28.1,0.79,1,-1,-1
158,36,416.5,215.1,11.7,25.4,0.83,1,-1,-1
158,48,338.4,218.9,6.9,14.6,0.85,1,-1,-1
158,53,315.0,220.4,5.9,13.7,0.81,1,-1,-1
158,55,309.1,221.6,5.8,12.9,0.75,1,-1,-1
158,59,467.6,213.8,9.1,25.4,0.64,1,-1,-1
159,1,501.0,211.6,14.5,28.7,0.85,1,-1,-1
159,6,443.3,199.6,8.6,18.9,0.78,1,-1,-1
159,11,450.2,215.5,8.5,26.9,0.77,1,-1,-1
159,14,458.3,212.7,11.4,29.1,0.81,1,-1,-1
159,36,415.1,215.7,11.5,24.6,0.83,1,-1,-1
159,48,338.1,218.8,6.8,14.4,0.84,1,-1,-1
159,53,315.2,220.6,6.0,13.6,0.81,1,-1,-1
159,55,309.4,221.8,5.6,12.8,0.75,1,-1,-1
159,59,469.2,215.2,8.8,22.8,0.63,1,-1,-1
160,1,500.6,211.6,13.5,29.2,0.84,1,-1,-1
160,6,443.1,199.7,8.6,18.6,0.81,1,-1,-1
160,11,448.2,214.5,8.8,26.4,0.72,1,-1,-1
160,14,458.2,212.5,9.9,27.5,0.78,1,-1,-1
160,36,413.6,215.4,11.8,24.6,0.84,1,-1,-1
160,48,337.9,218.9,6.5,14.6,0.85,1,-1,-1
160,53,315.4,220.5,6.0,13.6,0.80,1,-1,-1
160,55,309.7,221.9,5.5,12.5,0.74,1,-1,-1
160,59,468.8,215.6,9.6,21.8,0.76,1,-1,-1
161,1,499.3,212.1,13.0,28.9,0.81,1,-1,-1
161,6,443.0,198.9,8.4,18.7,0.81,1,-1,-1
161,11,445.9,212.9,8.8,29.2,0.82,1,-1,-1
161,14,457.4,212.4,7.8,26.8,0.74,1,-1,-1
161,36,412.3,215.4,10.8,24.3,0.86,1,-1,-1
161,48,337.0,218.8,6.6,14.7,0.85,1,-1,-1
161,53,315.8,220.6,6.3,14.0,0.76,1,-1,-1
161,55,309.9,222.1,5.6,12.8,0.74,1,-1,-1
161,59,468.0,213.8,9.8,23.5,0.81,1,-1,-1
162,1,497.3,212.0,12.1,28.5,0.83,1,-1,-1
162,6,442.7,197.9,8.3,19.6,0.81,1,-1,-1
162,11,442.5,213.9,11.1,29.1,0.80,1,-1,-1
162,14,454.8,211.9,9.4,28.9,0.73,1,-1,-1
162,36,411.6,215.6,10.2,24.3,0.86,1,-1,-1
162,48,336.3,218.6,6.4,14.6,0.86,1,-1,-1
162,53,316.5,220.2,7.5,13.2,0.39,1,-1,-1
162,55,310.0,221.4,6.4,13.7,0.73,1,-1,-1
162,59,469.2,213.1,10.1,23.9,0.82,1,-1,-1
163,1,496.6,212.2,11.8,28.9,0.83,1,-1,-1
163,6,442.9,197.6,8.1,18.7,0.81,1,-1,-1
163,11,441.3,215.3,11.7,27.6,0.81,1,-1,-1
163,14,453.9,212.6,10.6,28.1,0.81,1,-1,-1
163,36,410.8,215.6,10.3,24.0,0.84,1,-1,-1
163,48,335.9,218.5,6.2,14.7,0.86,1,-1,-1
163,53,316.7,220.3,7.3,13.6,0.48,1,-1,-1
163,55,310.3,221.4,6.2,13.5,0.79,1,-1,-1
163,59,470.2,213.9,9.9,23.0,0.82,1,-1,-1
164,1,495.5,211.8,13.4,29.8,0.83,1,-1,-1
164,6,442.9,197.5,8.0,18.4,0.82,1,-1,-1
164,11,440.1,215.5,10.7,26.5,0.81,1,-1,-1
164,14,452.8,212.0,11.2,28.2,0.81,1,-1,-1
164,36,409.4,216.0,10.6,23.9,0.83,1,-1,-1
164,48,335.7,218.6,6.0,14.4,0.85,1,-1,-1
164,53,317.0,220.2,7.0,13.6,0.57,1,-1,-1
164,55,310.4,221.5,6.2,13.6,0.82,1,-1,-1
164,59,470.6,213.9,10.4,22.6,0.82,1,-1,-1
165,1,494.3,212.2,14.4,28.9,0.82,1,-1,-1
165,6,442.8,197.4,7.8,18.1,0.82,1,-1,-1
165,11,438.4,215.0,9.1,26.0,0.81,1,-1,-1
165,14,451.7,212.7,8.4,26.9,0.72,1,-1,-1
165,36,409.0,216.4,8.9,23.4,0.83,1,-1,-1
165,48,335.3,218.8,5.9,14.1,0.85,1,-1,-1
165,53,317.4,220.2,6.5,13.9,0.70,1,-1,-1
165,55,310.7,221.5,6.3,14.0,0.85,1,-1,-1
165,59,471.1,214.1,10.5,22.2,0.82,1,-1,-1
166,1,494.2,212.2,14.2,29.1,0.83,1,-1,-1
166,6,442.6,196.6,7.7,17.4,0.82,1,-1,-1
166,11,437.1,215.3,9.1,26.3,0.81,1,-1,-1
166,14,449.9,211.8,9.6,28.2,0.79,1,-1,-1
166,36,407.8,215.9,9.4,23.6,0.84,1,-1,-1
166,48,335.0,218.8,5.9,14.1,0.85,1,-1,-1
166,53,317.8,220.2,6.2,14.2,0.77,1,-1,-1
166,55,311.0,221.4,6.2,13.9,0.85,1,-1,-1
166,59,472.1,213.3,10.1,20.8,0.81,1,-1,-1
167,1,494.1,212.2,13.6,27.9,0.84,1,-1,-1
167,6,442.0,196.2,7.8,17.2,0.83,1,-1,-1
167,11,435.8,214.8,9.6,27.4,0.80,1,-1,-1
167,14,448.4,211.8,10.4,27.8,0.81,1,-1,-1
167,36,405.4,215.3,11.0,24.3,0.87,1,-1,-1
167,48,334.9,219.0,5.7,13.8,0.84,1,-1,-1
167,53,318.3,220.3,5.8,13.7,0.79,1,-1,-1
167,55,311.2,221.6,6.4,13.7,0.86,1,-1,-1
167,59,474.9,213.6,8.8,19.8,0.73,1,-1,-1
168,1,493.0,212.8,12.9,26.7,0.84,1,-1,-1
168,6,441.9,195.8,7.8,17.7,0.83,1,-1,-1
168,11,434.2,215.3,9.4,25.8,0.81,1,-1,-1
168,14,446.4,212.2,11.8,28.3,0.82,1,-1,-1
168,36,404.1,215.5,11.9,24.4,0.87,1,-1,-1
168,48,335.1,222.0,5.1,10.8,0.80,1,-1,-1
168,53,318.6,220.5,5.6,13.6,0.83,1,-1,-1
168,55,311.4,221.8,6.5,13.3,0.85,1,-1,-1
168,59,475.6,213.8,8.9,19.8,0.58,1,-1,-1
169,1,492.1,212.8,12.2,25.5,0.85,1,-1,-1
169,6,441.8,195.7,7.8,19.0,0.83,1,-1,-1
169,11,432.5,215.0,9.7,26.4,0.81,1,-1,-1
169,14,445.1,213.1,12.1,27.2,0.82,1,-1,-1
169,36,402.4,216.1,12.6,24.6,0.86,1,-1,-1
169,48,335.1,222.1,4.9,10.7,0.73,1,-1,-1
169,53,319.0,220.4,5.6,13.5,0.83,1,-1,-1
169,55,311.8,221.6,6.4,13.3,0.85,1,-1,-1
169,59,476.4,214.1,8.6,18.7,0.68,1,-1,-1
170,1,490.6,211.9,12.4,27.8,0.83,1,-1,-1
170,6,441.4,195.1,7.7,18.4,0.85,1,-1,-1
170,11,431.2,214.9,9.8,25.8,0.80,1,-1,-1
170,14,444.0,212.6,10.1,26.4,0.83,1,-1,-1
170,36,401.1,215.8,11.0,24.1,0.84,1,-1,-1
170,48,331.4,219.1,4.6,13.4,0.72,1,-1,-1
170,53,319.5,220.1,6.0,13.8,0.85,1,-1,-1
170,55,312.4,221.2,6.4,13.7,0.85,1,-1,-1
170,59,479.0,212.2,8.6,19.8,0.73,1,-1,-1
171,1,489.3,212.3,11.9,27.4,0.81,1,-1,-1
171,6,441.0,194.7,7.6,17.8,0.85,1,-1,-1
171,11,429.7,215.1,10.6,26.8,0.83,1,-1,-1
171,14,442.6,212.0,9.0,27.1,0.81,1,-1,-1
171,36,400.2,215.2,11.0,24.9,0.84,1,-1,-1
171,48,330.6,219.0,4.9,13.3,0.81,1,-1,-1
171,53,319.6,219.9,6.0,14.4,0.86,1,-1,-1
171,55,312.7,221.3,6.1,14.0,0.84,1,-1,-1
171,59,481.7,212.9,7.4,18.6,0.63,1,-1,-1
172,1,486.8,212.6,12.6,27.0,0.82,1,-1,-1
172,6,440.6,194.4,8.0,17.9,0.83,1,-1,-1
172,11,428.5,215.7,10.7,26.2,0.83,1,-1,-1
172,14,441.4,211.5,8.9,27.4,0.80,1,-1,-1
172,36,399.4,215.2,11.1,24.8,0.84,1,-1,-1
172,48,330.0,219.0,5.4,13.9,0.82,1,-1,-1
172,53,319.7,219.9,6.1,14.7,0.86,1,-1,-1
172,55,312.8,221.4,6.1,13.6,0.83,1,-1,-1
172,59,483.9,212.8,6.0,19.2,0.31,1,-1,-1
173,1,485.9,212.4,11.7,26.4,0.83,1,-1,-1
173,6,440.1,194.1,8.4,18.4,0.82,1,-1,-1
173,11,427.3,215.2,10.3,26.3,0.83,1,-1,-1
173,14,440.0,210.9,9.4,29.3,0.82,1,-1,-1
173,36,398.2,216.0,11.2,23.9,0.85,1,-1,-1
173,48,329.6,219.1,5.4,14.0,0.82,1,-1,-1
173,53,319.9,220.0,6.1,14.7,0.85,1,-1,-1
173,55,313.0,221.4,6.1,13.5,0.83,1,-1,-1
174,1,486.1,211.9,11.7,27.2,0.84,1,-1,-1
174,6,439.8,193.9,8.6,18.7,0.82,1,-1,-1
174,11,426.5,215.1,9.6,25.9,0.81,1,-1,-1
174,14,438.8,211.2,10.4,28.9,0.82,1,-1,-1
174,36,397.7,216.0,11.2,24.4,0.85,1,-1,-1
174,48,329.2,219.1,5.4,13.9,0.82,1,-1,-1
174,53,320.0,220.1,6.1,14.4,0.86,1,-1,-1
174,55,313.2,221.5,6.2,13.3,0.83,1,-1,-1
175,1,485.3,212.7,11.9,26.3,0.84,1,-1,-1
175,6,439.5,192.6,8.5,19.2,0.83,1,-1,-1
175,11,425.0,216.1,8.8,24.7,0.82,1,-1,-1
175,14,436.2,211.7,8.7,27.7,0.79,1,-1,-1
175,36,396.5,215.8,10.6,23.1,0.87,1,-1,-1
175,48,328.2,219.0,5.4,13.6,0.83,1,-1,-1
175,53,320.7,220.3,5.8,14.5,0.86,1,-1,-1
175,55,313.7,221.3,6.5,13.7,0.83,1,-1,-1
176,1,484.6,213.0,12.0,25.9,0.83,1,-1,-1
176,6,438.9,191.5,8.7,19.0,0.83,1,-1,-1
176,11,423.8,216.0,9.1,25.2,0.83,1,-1,-1
176,14,434.6,211.3,9.2,28.6,0.77,1,-1,-1
176,36,396.0,215.9,10.1,23.4,0.87,1,-1,-1
176,48,327.6,219.2,5.4,13.4,0.82,1,-1,-1
176,53,320.9,220.3,5.8,14.3,0.84,1,-1,-1
176,55,313.9,221.3,6.5,13.7,0.85,1,-1,-1
177,1,484.1,212.7,11.5,26.1,0.82,1,-1,-1
177,6,438.3,191.4,9.1,18.4,0.83,1,-1,-1
177,11,422.6,215.8,9.0,24.7,0.81,1,-1,-1
177,14,433.0,211.1,10.0,27.8,0.80,1,-1,-1
177,36,395.2,216.0,10.0,23.6,0.86,1,-1,-1
177,48,327.5,219.5,5.2,13.4,0.80,1,-1,-1
177,53,321.5,220.2,5.5,13.7,0.82,1,-1,-1
177,55,314.6,221.5,6.3,13.8,0.85,1,-1,-1
178,1,483.4,212.4,12.7,25.1,0.82,1,-1,-1
178,6,438.0,190.8,9.0,19.0,0.84,1,-1,-1
178,11,421.6,215.0,9.1,25.4,0.83,1,-1,-1
178,14,431.4,212.1,11.0,27.7,0.82,1,-1,-1
178,36,394.4,216.8,9.9,22.9,0.84,1,-1,-1
178,48,326.9,219.8,5.2,13.2,0.76,1,-1,-1
178,53,321.9,220.4,5.4,13.6,0.74,1,-1,-1
178,55,315.0,221.4,6.2,13.6,0.84,1,-1,-1
179,1,482.3,211.8,14.3,26.6,0.82,1,-1,-1
179,6,437.8,190.0,9.0,18.7,0.85,1,-1,-1
179,11,420.2,215.5,9.5,26.1,0.82,1,-1,-1
179,14,429.9,212.8,11.3,27.1,0.83,1,-1,-1
179,36,393.1,216.8,9.7,22.8,0.85,1,-1,-1
179,48,325.2,219.9,6.8,12.7,0.41,1,-1,-1
179,53,322.6,220.1,6.4,13.4,0.64,1,-1,-1
179,55,315.4,221.2,6.5,13.9,0.80,1,-1,-1
180,1,481.1,212.7,11.3,25.5,0.81,1,-1,-1
180,6,437.5,189.1,9.1,19.3,0.84,1,-1,-1
180,11,419.0,215.2,9.4,26.4,0.79,1,-1,-1
180,14,428.3,212.6,10.5,27.2,0.83,1,-1,-1
180,36,392.2,216.7,9.6,23.1,0.85,1,-1,-1
180,53,322.8,219.9,6.7,14.6,0.77,1,-1,-1
180,55,315.5,221.4,7.0,14.3,0.78,1,-1,-1
181,1,480.6,212.7,11.5,25.6,0.82,1,-1,-1
181,6,437.5,189.0,9.1,19.4,0.84,1,-1,-1
181,11,418.4,215.2,9.4,25.8,0.79,1,-1,-1
181,14,428.0,212.2,10.0,27.4,0.81,1,-1,-1
181,36,392.1,216.8,9.5,23.2,0.85,1,-1,-1
181,53,322.8,219.9,6.7,14.8,0.77,1,-1,-1
181,55,315.7,221.2,7.0,14.5,0.78,1,-1,-1
182,1,479.0,211.8,11.4,25.6,0.83,1,-1,-1
182,6,437.2,188.9,9.0,20.0,0.84,1,-1,-1
182,11,416.9,215.9,9.1,25.0,0.81,1,-1,-1
182,14,426.4,212.0,8.8,27.9,0.77,1,-1,-1
182,36,391.1,217.1,9.6,23.2,0.85,1,-1,-1
182,53,322.9,219.9,6.6,15.5,0.79,1,-1,-1
182,55,316.0,221.2,7.0,14.7,0.74,1,-1,-1
183,1,478.3,211.7,11.3,25.7,0.84,1,-1,-1
183,6,436.9,188.9,8.9,19.6,0.85,1,-1,-1
183,11,416.0,215.7,8.6,25.2,0.78,1,-1,-1
183,14,425.1,212.1,9.3,28.0,0.80,1,-1,-1
183,36,390.5,217.1,10.0,22.9,0.86,1,-1,-1
183,53,323.0,219.8,6.5,15.5,0.79,1,-1,-1
183,55,316.0,221.1,7.1,14.7,0.70,1,-1,-1
184,1,477.6,212.1,12.4,26.0,0.85,1,-1,-1
184,6,436.5,188.0,8.6,19.4,0.85,1,-1,-1
184,11,414.9,216.8,8.0,24.1,0.82,1,-1,-1
184,14,423.9,211.9,10.1,28.4,0.82,1,-1,-1
184,36,390.3,217.2,9.9,22.4,0.86,1,-1,-1
184,53,323.0,219.8,6.3,15.5,0.79,1,-1,-1
184,55,316.0,221.2,7.2,14.3,0.67,1,-1,-1
185,1,477.0,212.0,12.8,26.3,0.85,1,-1,-1
185,6,436.1,187.8,8.6,19.0,0.82,1,-1,-1
185,11,414.1,216.8,8.4,24.6,0.83,1,-1,-1
185,14,422.9,212.2,9.3,28.1,0.81,1,-1,-1
185,36,390.0,217.1,10.0,22.1,0.86,1,-1,-1
185,53,323.1,219.9,6.4,15.8,0.78,1,-1,-1
185,55,316.0,221.3,7.3,14.2,0.62,1,-1,-1
186,1,476.8,212.5,12.5,25.7,0.84,1,-1,-1
186,6,436.0,187.6,8.6,19.1,0.78,1,-1,-1
186,11,412.6,215.5,8.3,25.3,0.80,1,-1,-1
186,14,421.6,212.1,8.2,27.4,0.78,1,-1,-1
186,36,389.6,217.1,10.3,22.9,0.86,1,-1,-1
186,53,323.6,220.1,6.2,14.1,0.74,1,-1,-1
186,55,316.0,221.4,7.7,13.3,0.48,1,-1,-1
187,1,476.4,212.7,12.6,25.0,0.84,1,-1,-1
187,6,435.3,187.6,9.0,19.4,0.77,1,-1,-1
187,11,410.8,214.4,9.3,26.2,0.79,1,-1,-1
187,14,420.3,211.6,9.1,27.8,0.80,1,-1,-1
187,36,388.5,216.8,10.2,22.7,0.87,1,-1,-1
187,53,324.8,220.1,5.5,14.1,0.70,1,-1,-1
187,55,318.1,221.6,6.6,14.0,0.71,1,-1,-1
188,1,475.3,212.3,13.2,24.4,0.84,1,-1,-1
188,6,435.2,187.3,8.2,18.6,0.81,1,-1,-1
188,11,409.7,215.6,9.0,24.9,0.81,1,-1,-1
188,14,418.8,212.3,9.9,27.1,0.74,1,-1,-1
188,36,388.0,216.9,10.1,22.8,0.86,1,-1,-1
188,53,325.1,220.2,5.6,14.1,0.74,1,-1,-1
188,55,318.4,221.9,6.5,14.2,0.79,1,-1,-1
189,1,474.0,211.8,12.0,24.8,0.81,1,-1,-1
189,6,435.2,187.1,7.9,18.5,0.79,1,-1,-1
189,11,408.1,216.0,9.8,25.6,0.81,1,-1,-1
189,14,417.3,212.3,11.1,28.1,0.77,1,-1,-1
189,36,387.5,216.8,9.9,22.8,0.85,1,-1,-1
189,53,325.8,219.9,6.2,13.8,0.78,1,-1,-1
189,55,319.0,221.5,6.5,13.9,0.84,1,-1,-1
190,1,473.6,212.1,11.2,24.7,0.81,1,-1,-1
190,6,434.8,186.8,8.2,18.8,0.81,1,-1,-1
190,11,407.2,216.7,9.8,24.9,0.81,1,-1,-1
190,14,415.9,212.5,12.1,28.0,0.81,1,-1,-1
190,36,386.9,216.9,9.8,22.4,0.79,1,-1,-1
190,53,326.1,219.9,6.1,13.9,0.81,1,-1,-1
190,55,319.1,221.5,6.5,14.0,0.84,1,-1,-1
191,1,472.7,212.7,11.2,24.1,0.82,1,-1,-1
191,6,434.7,186.7,8.2,18.8,0.81,1,-1,-1
191,11,405.8,216.2,9.0,25.2,0.83,1,-1,-1
191,14,414.7,212.7,11.2,27.7,0.83,1,-1,-1
191,36,386.1,216.8,9.9,22.4,0.84,1,-1,-1
191,53,326.4,219.8,6.0,14.2,0.81,1,-1,-1
191,55,319.2,221.8,6.5,14.6,0.84,1,-1,-1
192,1,471.9,212.5,11.3,24.0,0.83,1,-1,-1
192,6,434.6,186.8,8.3,19.0,0.81,1,-1,-1
192,11,404.6,216.3,8.8,25.0,0.82,1,-1,-1
192,14,413.9,213.2,9.7,26.7,0.81,1,-1,-1
192,36,385.7,216.8,9.8,22.8,0.85,1,-1,-1
192,53,326.6,219.8,6.2,14.5,0.81,1,-1,-1
192,55,319.4,221.9,6.4,14.3,0.84,1,-1,-1
193,1,470.4,212.3,11.8,24.5,0.84,1,-1,-1
193,6,434.3,187.2,8.3,18.6,0.82,1,-1,-1
193,11,403.1,215.7,8.5,25.5,0.77,1,-1,-1
193,14,412.4,213.0,8.1,26.5,0.78,1,-1,-1
193,36,385.4,216.9,9.6,22.9,0.85,1,-1,-1
193,53,327.0,219.8,6.1,14.9,0.83,1,-1,-1
193,55,319.4,221.2,6.5,15.2,0.84,1,-1,-1
194,1,470.1,212.1,12.2,24.9,0.85,1,-1,-1
194,6,434.2,186.8,8.2,18.4,0.80,1,-1,-1
194,11,402.1,216.8,8.8,25.2,0.82,1,-1,-1
194,14,411.1,213.3,8.6,26.7,0.78,1,-1,-1
194,36,385.1,216.8,9.4,23.1,0.85,1,-1,-1
194,53,327.2,219.8,5.9,14.4,0.83,1,-1,-1
194,55,319.6,220.5,6.6,15.8,0.81,1,-1,-1
195,1,469.6,212.1,12.5,24.8,0.85,1,-1,-1
195,6,434.1,186.1,8.4,18.9,0.81,1,-1,-1
195,11,400.7,217.2,8.4,23.6,0.78,1,-1,-1
195,14,409.3,213.2,10.1,27.5,0.80,1,-1,-1
195,36,384.9,216.9,9.5,22.3,0.85,1,-1,-1
195,53,327.6,219.8,5.8,15.0,0.84,1,-1,-1
195,55,319.9,220.7,6.4,14.4,0.78,1,-1,-1
196,1,469.2,212.5,12.6,24.3,0.85,1,-1,-1
196,6,434.3,185.4,8.4,19.4,0.81,1,-1,-1
196,11,399.3,216.9,8.3,23.8,0.78,1,-1,-1
196,14,408.4,213.0,11.0,27.6,0.82,1,-1,-1
196,36,384.4,216.8,9.9,23.2,0.85,1,-1,-1
196,53,327.8,219.8,5.9,15.1,0.84,1,-1,-1
196,55,320.4,221.2,6.2,13.6,0.75,1,-1,-1
197,1,469.0,212.7,13.0,23.9,0.85,1,-1,-1
197,6,434.9,184.8,8.1,19.8,0.82,1,-1,-1
197,11,398.6,216.8,8.2,23.3,0.82,1,-1,-1
197,14,407.8,213.1,8.9,26.5,0.82,1,-1,-1
197,36,383.6,217.1,9.6,22.6,0.85,1,-1,-1
197,53,328.2,219.8,5.7,14.8,0.83,1,-1,-1
197,55,321.6,222.2,5.9,13.2,0.77,1,-1,-1
198,1,468.6,212.8,12.7,23.8,0.85,1,-1,-1
198,6,435.3,184.8,8.3,19.6,0.82,1,-1,-1
198,11,397.7,217.1,8.8,23.5,0.83,1,-1,-1
198,14,406.8,213.7,9.0,26.0,0.80,1,-1,-1
198,36,383.2,217.0,9.5,22.8,0.85,1,-1,-1
198,48,316.0,220.5,6.7,12.2,0.56,1,-1,-1
198,53,328.8,220.0,5.6,14.7,0.82,1,-1,-1
198,55,322.1,222.0,6.1,13.3,0.71,1,-1,-1
199,1,468.0,212.1,11.4,23.7,0.85,1,-1,-1
199,6,435.5,184.6,8.7,19.5,0.77,1,-1,-1
199,11,396.7,217.7,9.0,23.3,0.82,1,-1,-1
199,14,405.6,213.8,9.5,25.7,0.82,1,-1,-1
199,36,382.9,217.4,9.3,22.0,0.84,1,-1,-1
199,48,316.0,220.1,6.7,12.8,0.65,1,-1,-1
199,53,329.3,219.9,5.7,14.5,0.81,1,-1,-1
199,55,322.3,221.7,6.1,13.5,0.75,1,-1,-1
200,1,467.6,211.9,11.1,24.4,0.85,1,-1,-1
200,6,436.1,184.6,8.9,19.6,0.84,1,-1,-1
200,11,395.5,217.2,8.7,23.6,0.78,1,-1,-1
200,14,404.3,214.4,9.8,25.0,0.81,1,-1,-1
200,36,382.6,217.6,9.0,21.7,0.84,1,-1,-1
200,48,316.0,220.3,6.8,12.9,0.69,1,-1,-1
200,53,329.4,219.8,5.7,14.8,0.83,1,-1,-1
200,55,322.7,221.3,6.1,13.9,0.78,1,-1,-1
201,1,467.2,212.1,11.1,24.3,0.85,1,-1,-1
201,6,436.6,184.3,8.7,19.4,0.84,1,-1,-1
201,11,394.6,217.6,7.8,22.7,0.81,1,-1,-1
201,14,403.4,214.5,9.8,25.7,0.76,1,-1,-1
201,36,382.1,217.7,8.6,21.5,0.83,1,-1,-1
201,48,316.0,220.4,6.7,12.6,0.70,1,-1,-1
201,53,329.5,219.8,5.8,15.3,0.82,1,-1,-1
201,55,322.9,221.5,6.1,14.1,0.77,1,-1,-1
202,1,466.8,212.0,11.0,24.3,0.84,1,-1,-1
202,6,437.2,184.0,8.8,19.0,0.83,1,-1,-1
202,11,393.6,218.5,7.5,22.2,0.79,1,-1,-1
202,14,401.6,214.1,10.4,26.2,0.82,1,-1,-1
202,36,381.3,217.4,9.1,22.4,0.84,1,-1,-1
202,48,316.0,220.2,6.5,12.4,0.73,1,-1,-1
202,53,329.8,219.8,5.5,14.6,0.80,1,-1,-1
202,55,323.1,221.7,6.4,13.9,0.74,1,-1,-1
203,1,466.3,212.0,10.9,23.8,0.80,1,-1,-1
203,6,437.8,183.1,9.0,20.0,0.85,1,-1,-1
203,11,392.7,218.6,7.8,22.2,0.80,1,-1,-1
203,14,401.0,214.2,10.2,26.0,0.83,1,-1,-1
203,36,380.6,217.2,9.2,22.3,0.83,1,-1,-1
